@@@@@@ threshold = 1000000
@@@@@@ batch = 1
sk2000	1.4652168550001
sk3000	1.7819574330006
@@@@@@ batch = 43
sk2	0.88763015999939
sk10	1.1451527840018
sk100	0.89786864800044
sk1000	1.1607771060008
sk2000	1.4692194159998
sk3000	1.8549071310008
@@@@@@ batch = 44
sk2	0.86578994000047
sk10	0.86935127300058
sk100	0.90984604000005
sk1000	1.149873114
sk2000	1.4385995159992
sk3000	1.7238080730003
@@@@@@ batch = 45
sk2	0.88844609099942
sk10	1.0726654199989
sk100	0.97630901500088
sk1000	1.1482656919979
sk2000	1.5054132410005
sk3000	1.7100236250008
@@@@@@ batch = 46
sk2	0.8670008629997
sk10	0.86365739599933
sk100	0.91098328099906
sk1000	1.1401738309996
sk2000	1.4129727100008
sk3000	1.7043605669987
@@@@@@ batch = 47
sk2	0.88600126899837
sk10	1.1292035549995
sk100	0.89334457400037
sk1000	1.1335145439971
sk2000	1.416204531999
sk3000	1.7514638310004
@@@@@@ batch = 48
sk2	0.86991089499861
sk10	0.86327558099947
sk100	0.90677630900063
sk1000	1.1255875860024
sk2000	1.3905498139975
sk3000	1.6593651769999
@@@@@@ batch = 49
sk2	0.89019492400075
sk10	1.0995518109976
sk100	0.96763351800109
sk1000	1.1795329220004
sk2000	1.383817271002
sk3000	1.6666356050009
@@@@@@ batch = 50
sk2	0.87700598300034
sk10	0.86572721799894
sk100	0.91702548099965
sk1000	1.1195353889998
sk2000	1.3696048289985
sk3000	1.6202392530013
@@@@@@ batch = 51
sk2	0.89092818099925
sk10	0.89131915399958
sk100	1.1542455449999
sk1000	1.1137024500003
sk2000	1.3792695429984
sk3000	1.6030342040012
@@@@@@ batch = 52
sk2	0.8700345849993
sk10	1.0219043599991
sk100	0.88894587500181
sk1000	1.1070659249999
sk2000	1.3420339089989
sk3000	1.6028601529997
@@@@@@ batch = 53
sk2	0.86612173499998
sk10	0.86944048400073
sk100	0.89039923900054
sk1000	1.139265890999
sk2000	1.5664640909999
sk3000	1.5746149639999
@@@@@@ batch = 54
sk2	0.94857787000183
sk10	0.88240906600186
sk100	0.88850005799941
sk1000	1.0914743239991
sk2000	1.339146680999
sk3000	1.5604352090013
@@@@@@ batch = 55
sk2	0.86879544299882
sk10	0.8728728879978
sk100	0.92916996799977
sk1000	1.2630895179991
sk2000	1.4399779450014
sk3000	1.5858755709996
@@@@@@ batch = 56
sk2	0.87244591099989
sk10	0.86399602200072
sk100	0.91697503500109
sk1000	1.0931522089995
sk2000	1.3163922719978
sk3000	1.5400059439999
@@@@@@ batch = 57
sk2	0.86997775800046
sk10	0.88751273200069
sk100	0.90728054299871
sk1000	1.1903894709994
sk2000	1.3254328469993
sk3000	1.5262653150003
@@@@@@ batch = 58
sk2	0.87082702000043
sk10	0.87191749399972
sk100	0.90944440899875
sk1000	1.0867690859995
sk2000	1.4726991520001
sk3000	1.5100474229985
@@@@@@ batch = 59
sk2	0.86667072600176
sk10	0.88419823699951
sk100	0.88512531500055
sk1000	1.0806776160025
sk2000	1.2948856820003
sk3000	1.5230117030005
@@@@@@ batch = 60
sk2	1.0433123480016
sk10	0.99386428300022
sk100	0.89067890499973
sk1000	1.0934041220025
sk2000	1.3662811519989
sk3000	1.4952619760024
@@@@@@ batch = 61
sk2	0.86146527200071
sk10	0.8805068849997
sk100	0.88589546200092
sk1000	1.0716479520015
sk2000	1.2805993829988
sk3000	1.5034479000005
@@@@@@ batch = 62
sk2	1.0542047050003
sk10	1.0069913489988
sk100	0.88338310600011
sk1000	1.0673637609998
sk2000	1.2773703829989
sk3000	1.472446963
@@@@@@ batch = 63
sk2	0.86548250099986
sk10	0.86908137899991
sk100	0.90616704299828
sk1000	1.2354846229991
sk2000	1.3693974439993
sk3000	1.4618844119996
@@@@@@ batch = 64
sk2	0.93056315400099
sk10	0.86875180099923
sk100	0.91119310999966
sk1000	1.0738200570013
sk2000	1.3756569480011
sk3000	1.4832094880003
@@@@@@ batch = 65
sk2	0.92949512299856
sk10	0.86849792400062
sk100	0.96555307900053
sk1000	1.0581856240005
sk2000	1.3014806070005
sk3000	1.4860308429998
@@@@@@ batch = 66
sk2	0.87722964299792
sk10	0.86234162299843
sk100	0.90516745700006
sk1000	1.0573877879979
sk2000	1.2508469149998
sk3000	1.4422692749995
@@@@@@ batch = 67
sk2	0.8916263530009
sk10	0.87452908699925
sk100	0.94069989899981
sk1000	1.2668932369997
sk2000	1.260823519
sk3000	1.4262640969973
@@@@@@ batch = 68
sk2	0.87442103699868
sk10	0.87616025200077
sk100	0.90635651700177
sk1000	1.2137335430016
sk2000	1.2282433639994
sk3000	1.414490137
@@@@@@ batch = 69
sk2	0.87209003700082
sk10	0.86972589200013
sk100	0.88200212300035
sk1000	1.0479603879994
sk2000	1.2466678769997
sk3000	1.5768064850017
@@@@@@ batch = 70
sk2	0.97066935799921
sk10	0.87136914700022
sk100	0.94727685399812
sk1000	1.058699950001
sk2000	1.2291010820009
sk3000	1.4064958219988
@@@@@@ batch = 71
sk2	0.88696788199923
sk10	1.0547464430001
sk100	0.88464491500054
sk1000	1.0433217990012
sk2000	1.2193953039987
sk3000	1.396055105999
@@@@@@ batch = 72
sk2	0.98210386199753
sk10	0.86589028399976
sk100	0.8830349130003
sk1000	1.0525700090002
sk2000	1.2142676399981
sk3000	1.3891696430001
@@@@@@ batch = 73
sk2	0.86788745100057
sk10	0.88689535699996
sk100	1.0517360670001
sk1000	1.1471610890003
sk2000	1.2092439790013
sk3000	1.4523860789996
@@@@@@ batch = 74
sk2	0.87792520900257
sk10	0.87539236299926
sk100	0.8973850149996
sk1000	1.0323994809987
sk2000	1.2258435040003
sk3000	1.3748522700007
@@@@@@ batch = 75
sk2	0.86937177499931
sk10	0.88770321800075
sk100	0.88566666300176
sk1000	1.2119976899994
sk2000	1.278706748999
sk3000	1.3701641180014
@@@@@@ batch = 76
sk2	0.87936094100041
sk10	0.86733690500114
sk100	0.8817894570002
sk1000	1.171282790001
sk2000	1.1889614779993
sk3000	1.3553195299992
@@@@@@ batch = 77
sk2	0.87413648399888
sk10	0.86479390000022
sk100	0.87907432200154
sk1000	1.0275460640005
sk2000	1.2095887639989
sk3000	1.5196512070015
@@@@@@ batch = 78
sk2	0.866973021999
sk10	0.98407558899999
sk100	0.8824746650007
sk1000	1.1155279930008
sk2000	1.1867692319993
sk3000	1.3434282920007
@@@@@@ batch = 79
sk2	0.85856071700073
sk10	0.87538051199954
sk100	0.87800730699928
sk1000	1.0200054090001
sk2000	1.1824559090001
sk3000	1.5280662749992
@@@@@@ batch = 80
sk2	0.86969644800229
sk10	0.87124638200112
sk100	0.92152792900015
sk1000	1.1272074580011
sk2000	1.2614966510009
sk3000	1.3446998300024
@@@@@@ batch = 81
sk2	0.91828756800169
sk10	0.86889683900154
sk100	0.87705956299942
sk1000	1.0443766140015
sk2000	1.1795947230003
sk3000	1.3315475649997
@@@@@@ batch = 82
sk2	0.86762015999921
sk10	0.888771265998
sk100	0.90026903599937
sk1000	1.2005281749989
sk2000	1.2676987319992
sk3000	1.3328450560002
@@@@@@ batch = 83
sk2	0.87272863600083
sk10	0.87456616099917
sk100	0.88480602900199
sk1000	1.037580446
sk2000	1.3424174499996
sk3000	1.3111092730014
@@@@@@ batch = 84
sk2	0.86529908400007
sk10	0.86151045900078
sk100	0.8962569610012
sk1000	1.0131668689992
sk2000	1.1652462490019
sk3000	1.333529589001
@@@@@@ batch = 85
sk2	1.0182883249981
sk10	0.88845956000114
sk100	0.96690712399868
sk1000	1.0120799210017
sk2000	1.1823465689995
sk3000	1.3770549849996
@@@@@@ batch = 86
sk2	0.86840981800015
sk10	0.86142988900065
sk100	0.8892337340003
sk1000	1.0095708770004
sk2000	1.1533583310011
sk3000	1.3039773449982
@@@@@@ batch = 87
sk2	1.0551553079986
sk10	0.86678454399953
sk100	0.87953896300132
sk1000	1.0088661049995
sk2000	1.2905091399989
sk3000	1.3045386310005
@@@@@@ batch = 88
sk2	0.85937280700091
sk10	0.98387923500013
sk100	0.87723480299974
sk1000	1.0057073879998
sk2000	1.1421061130004
sk3000	1.3001501060007
@@@@@@ batch = 89
sk2	0.86530436999965
sk10	0.86617296499935
sk100	0.88146037800107
sk1000	1.1958476610016
sk2000	1.1474716150005
sk3000	1.2883441539998
@@@@@@ batch = 90
sk2	0.87012363400027
sk10	1.0049126350004
sk100	0.89108199100156
sk1000	0.9999761049985
sk2000	1.2638761819981
sk3000	1.2814489370012
@@@@@@ batch = 91
sk2	0.86323159499807
sk10	0.85943499799941
sk100	0.88991229699968
sk1000	0.99678606200177
sk2000	1.1381358559993
sk3000	1.296769953
@@@@@@ batch = 92
sk2	1.015921184
sk10	0.86662454399993
sk100	0.87829768099982
sk1000	1.1362194949998
sk2000	1.1479182499988
sk3000	1.265544523998
@@@@@@ batch = 93
sk2	0.87833224899805
sk10	0.94466642000043
sk100	0.88003742500041
sk1000	0.99278752399914
sk2000	1.142158816001
sk3000	1.265824514001
@@@@@@ batch = 94
sk2	0.86219994500061
sk10	0.86756383200009
sk100	1.0496002870004
sk1000	0.99821563300065
sk2000	1.1312405730005
sk3000	1.2646282499991
@@@@@@ batch = 95
sk2	1.0444811049983
sk10	0.89121206600066
sk100	0.87723925799946
sk1000	0.99019894099911
sk2000	1.1420725330008
sk3000	1.256368037999
@@@@@@ batch = 96
sk2	0.86588308900173
sk10	0.87037775799945
sk100	0.91656001500087
sk1000	1.1481683330003
sk2000	1.2386169469992
sk3000	1.2588491130009
@@@@@@ batch = 97
sk2	0.86903693199929
sk10	0.96059339199928
sk100	0.87782562299799
sk1000	0.9959854159988
sk2000	1.1378157130002
sk3000	1.2502714229995
@@@@@@ batch = 98
sk2	0.86156561299867
sk10	0.8679567500003
sk100	0.93489253500047
sk1000	1.1109022930013
sk2000	1.1214048010006
sk3000	1.2507064879992
@@@@@@ batch = 99
sk2	0.8674739629987
sk10	1.0704041070003
sk100	0.87231742100084
sk1000	0.98769259399887
sk2000	1.1092244769989
sk3000	1.2573984910014
@@@@@@ batch = 100
sk2	0.86729611400006
sk10	0.87385594099942
sk100	0.90967580299912
sk1000	1.1781714130011
sk2000	1.1205914469992
sk3000	1.3573319780007
@@@@@@ batch = 500
sk2	0.86940550600048
sk10	0.8702746910003
sk100	0.9755393760006
sk1000	0.89077933000044
sk2000	0.91713087700009
sk3000	0.93709739299993
@@@@@@ batch = 1000
sk2	0.87979570300013
sk10	0.86740825200104
sk100	0.86597116199846
sk1000	0.93392379800025
sk2000	0.89347541599818
sk3000	0.90667619199849
@@@@@@ batch = 18000
sk2	0.86940714699995
sk10	0.87352058800025
sk100	0.87511678300143
sk1000	0.87387872799991
sk2000	0.87172986400037
sk3000	0.87787672999912
@@@@@@ threshold = 20
@@@@@@ batch = 1
sk2	1.1551548389998
sk10	0.98894559099972
sk100	1.3791546199991
sk1000	5.3400914110007
sk2000	9.7169200560002
sk3000	14.094261680999
@@@@@@ batch = 2
sk2	0.92196069000056
sk10	0.96989570700134
sk100	1.1406672729991
sk1000	4.1618561120013
sk2000	5.6038644750006
sk3000	7.884723924999
@@@@@@ batch = 3
sk2	0.92923099499967
sk10	0.92499326600046
sk100	1.0786976630006
sk1000	2.5516882810007
sk2000	4.1991825219993
sk3000	5.8407783039984
@@@@@@ batch = 4
sk2	0.92430767599944
sk10	0.917411729999
sk100	1.0462724590016
sk1000	2.2111289200002
sk2000	3.5136936520012
sk3000	4.8282788790002
@@@@@@ batch = 5
sk2	0.90521763000106
sk10	0.93388826299997
sk100	1.0038175139998
sk1000	1.995813503001
sk2000	3.1015196079989
sk3000	4.1799984450008
@@@@@@ batch = 6
sk2	0.92688711500159
sk10	0.93733930100097
sk100	0.98588118800035
sk1000	1.8692302699983
sk2000	2.8309985349988
sk3000	3.7654357519987
@@@@@@ batch = 7
sk2	0.91421239400006
sk10	0.92548507099855
sk100	0.9984093359999
sk1000	1.7556416480002
sk2000	2.6342528919995
sk3000	3.4629452610006
@@@@@@ batch = 8
sk2	0.90857280500131
sk10	0.92299192399878
sk100	0.99231927299843
sk1000	1.6748043210009
sk2000	2.4802757630005
sk3000	3.2597415879991
@@@@@@ batch = 9
sk2	0.91048107100141
sk10	0.90983836299893
sk100	0.98290277699925
sk1000	1.6816636940021
sk2000	2.4311508840001
sk3000	3.0744782679994
@@@@@@ batch = 10
sk2	0.91951781199896
sk10	0.90974816099879
sk100	0.9516209859994
sk1000	1.5779740880007
sk2000	2.2715129169992
sk3000	2.9251788619986
@@@@@@ batch = 11
sk2	0.91962261399931
sk10	0.88730940099958
sk100	0.96861360100047
sk1000	1.557572396001
sk2000	2.1679753059998
sk3000	2.8535095410007
@@@@@@ batch = 12
sk2	0.89081243100009
sk10	0.88842388500052
sk100	0.943550942
sk1000	1.5283434429984
sk2000	2.1150906999992
sk3000	2.7701555230014
@@@@@@ batch = 13
sk2	0.91874863200064
sk10	0.87523881800007
sk100	0.93971883300037
sk1000	1.4628842469992
sk2000	2.0581191409983
sk3000	2.6716603530022
@@@@@@ batch = 14
sk2	0.88774434100014
sk10	0.90305557099964
sk100	1.0937186600004
sk1000	1.4312324790008
sk2000	1.992720365999
sk3000	2.553828387001
@@@@@@ batch = 15
sk2	0.89625401100056
sk10	0.88386269500006
sk100	0.93479412499983
sk1000	1.4209626620013
sk2000	1.9959706259979
sk3000	2.645809908001
@@@@@@ batch = 16
sk2	0.92198967300101
sk10	0.87145552699985
sk100	0.9249179239996
sk1000	1.3995605069995
sk2000	1.9592657819994
sk3000	2.4584036289998
@@@@@@ batch = 17
sk2	0.9729709739986
sk10	0.86939524900117
sk100	0.91646291800134
sk1000	1.387308419
sk2000	1.9132277159988
sk3000	2.4155654160004
@@@@@@ batch = 18
sk2	0.88174858500133
sk10	0.88724741799706
sk100	1.0510544810004
sk1000	1.4029724419997
sk2000	1.8606262190006
sk3000	2.3659237859993
@@@@@@ batch = 19
sk2	0.89845964699998
sk10	0.8815986110003
sk100	0.92400883099981
sk1000	1.3625655450014
sk2000	1.9670531499996
sk3000	2.3239033669997
@@@@@@ batch = 20
sk2	0.86894002899862
sk10	0.8676274820009
sk100	0.93711811899993
sk1000	1.3497609759997
sk2000	1.8248397190018
sk3000	2.2993181230013
@@@@@@ batch = 21
sk2	0.89465639400078
sk10	0.88621246699768
sk100	1.0461057330012
sk1000	1.4971505669982
sk2000	2.1844480250002
sk3000	2.7470742599999
@@@@@@ batch = 22
sk2	0.95046261700008
sk10	0.87007975400047
sk100	0.95787969500088
sk1000	1.468100078002
sk2000	2.0608823170023
sk3000	2.6549685049995
@@@@@@ batch = 23
sk2	0.87533747899943
sk10	0.99658077099957
sk100	0.92867692100117
sk1000	1.4962289829982
sk2000	2.0141318200003
sk3000	2.6340944709991
@@@@@@ batch = 24
sk2	0.87397199599945
sk10	0.90195311499883
sk100	0.92968524800199
sk1000	1.4194694220005
sk2000	1.9642630319995
sk3000	2.5088508510016
@@@@@@ batch = 25
sk2	0.99562444100047
sk10	0.88093986300009
sk100	0.97258180499921
sk1000	1.4097056069986
sk2000	1.9201382389983
sk3000	2.4433346250007
@@@@@@ batch = 26
sk2	0.94242573500014
sk10	0.88792982999985
sk100	0.92375588999857
sk1000	1.4698319000017
sk2000	1.8707521100005
sk3000	2.3753078599984
@@@@@@ batch = 27
sk2	0.86573889099964
sk10	0.90009878099954
sk100	0.91914259500118
sk1000	1.3581707690009
sk2000	1.842357223999
sk3000	2.3410256630013
@@@@@@ batch = 28
sk2	0.99452863199986
sk10	0.88288981999904
sk100	0.974145674998
sk1000	1.342340489
sk2000	1.8637317410012
sk3000	2.2674624240008
@@@@@@ batch = 29
sk2	0.8942741259998
sk10	0.87746553500074
sk100	0.91638962300203
sk1000	1.322192837999
sk2000	1.7727568000009
sk3000	2.2425174550008
@@@@@@ batch = 30
sk2	0.98229277300015
sk10	0.87690695299898
sk100	0.91531445500004
sk1000	1.4075111699985
sk2000	1.7359659890008
sk3000	2.1726291300001
@@@@@@ batch = 31
sk2	0.86230824599988
sk10	0.8909252909998
sk100	0.9121448750011
sk1000	1.2930690949997
sk2000	1.7311481059987
sk3000	2.1387003159998
@@@@@@ batch = 32
sk2	0.908624306001
sk10	1.1628487880007
sk100	0.91131510099876
sk1000	1.2876281529989
sk2000	1.6957522029988
sk3000	2.2094471250002
@@@@@@ batch = 33
sk2	0.8657904899992
sk10	0.86993187100052
sk100	0.92138837499988
sk1000	1.2627298070001
sk2000	1.6669690300005
sk3000	2.0605338500009
@@@@@@ batch = 34
sk2	0.88950744300018
sk10	0.8801051069986
sk100	0.94765217499844
sk1000	1.5744786690011
sk2000	1.6497783529994
sk3000	2.0314571700001
@@@@@@ batch = 35
sk2	0.87792479400014
sk10	1.0050126030001
sk100	0.90227986600075
sk1000	1.2390737359983
sk2000	1.606612182999
sk3000	2.0053005480004
@@@@@@ batch = 36
sk2	0.87666760799948
sk10	0.87886697499926
sk100	0.91110122099963
sk1000	1.2570060569997
sk2000	1.6020403389994
sk3000	1.9983358249992
@@@@@@ batch = 37
sk2	1.0107328049999
sk10	0.8813527659986
sk100	0.90902068399919
sk1000	1.2275978380021
sk2000	1.5992611250003
sk3000	2.0479386930001
@@@@@@ batch = 38
sk2	0.86468196399801
sk10	0.86839391399917
sk100	0.91369912900154
sk1000	1.2094841890012
sk2000	1.5573071760009
sk3000	1.9011905199986
@@@@@@ batch = 39
sk2	0.89178512700164
sk10	0.89216808599849
sk100	1.2331187860018
sk1000	1.2063309420009
sk2000	1.5426612770007
sk3000	1.8839548510005
@@@@@@ batch = 40
sk2	0.99883669499832
sk10	0.86860270000034
sk100	0.89860230000158
sk1000	1.187581043001
sk2000	1.5368343059999
sk3000	1.8485275950025
@@@@@@ batch = 41
sk2	0.87223263799751
sk10	0.8743817630002
sk100	0.92207108699949
sk1000	1.4711490189984
sk2000	1.5413601519995
sk3000	1.8304313379995
@@@@@@ batch = 42
sk2	0.87133252799867
sk10	0.97041092199834
sk100	0.89827803400112
sk1000	1.1705180770005
sk2000	1.4996826299994
sk3000	1.7958791710007
@@@@@@ batch = 43
sk2	0.86929465399953
sk10	0.87200271999973
sk100	0.91812842000036
sk1000	1.272473175999
sk2000	1.6723026739983
sk3000	1.7793235490008
@@@@@@ batch = 44
sk2	0.94998208000106
sk10	0.87906856200061
sk100	0.89522104200114
sk1000	1.1573898240003
sk2000	1.4768208300011
sk3000	1.7590713880018
@@@@@@ batch = 45
sk2	0.87122604499928
sk10	0.87330766500054
sk100	0.9177758850019
sk1000	1.1776329890017
sk2000	1.723584323001
sk3000	1.7414977570006
@@@@@@ batch = 46
sk2	0.88145292900117
sk10	0.87986616999842
sk100	1.0229827000003
sk1000	1.1485457769995
sk2000	1.4331270809998
sk3000	1.7114491749999
@@@@@@ batch = 47
sk2	0.88014193599884
sk10	0.86764999099978
sk100	0.89418933999877
sk1000	1.1451221160005
sk2000	1.4586425100006
sk3000	1.9607269129992
@@@@@@ batch = 48
sk2	0.8709038800007
sk10	0.90156446899891
sk100	0.95305564000046
sk1000	1.1387839359977
sk2000	1.4048780630019
sk3000	1.693373019003
@@@@@@ batch = 49
sk2	0.8670163049992
sk10	0.87040506899939
sk100	0.89451511399966
sk1000	1.1713706239989
sk2000	1.5665455899998
sk3000	1.7782276679991
@@@@@@ batch = 50
sk2	0.8812190530025
sk10	0.91841160299737
sk100	0.90999550699962
sk1000	1.1387884739997
sk2000	1.3854053689993
sk3000	1.6747483690015
@@@@@@ batch = 51
sk2	0.86796553900058
sk10	0.86931813599949
sk100	0.89179454100122
sk1000	1.1388973009998
sk2000	1.3775974849996
sk3000	1.8332017989997
@@@@@@ batch = 52
sk2	0.93597732400121
sk10	0.89243996000005
sk100	0.89304029600135
sk1000	1.1200763879988
sk2000	1.3715327289992
sk3000	1.6394982419988
@@@@@@ batch = 53
sk2	1.0333546700003
sk10	0.86504964199958
sk100	0.88864083699991
sk1000	1.1265829080021
sk2000	1.3555207850004
sk3000	1.6100193959992
@@@@@@ batch = 54
sk2	0.87512694100042
sk10	0.89651636599956
sk100	0.9469207330003
sk1000	1.4056382250001
sk2000	1.3558004680017
sk3000	1.5960820339988
@@@@@@ batch = 55
sk2	0.97386605599968
sk10	0.86756068300019
sk100	0.88919613600046
sk1000	1.0977573510008
sk2000	1.3537144140009
sk3000	1.5755070860014
@@@@@@ batch = 56
sk2	0.86983393599985
sk10	0.87927191600102
sk100	0.93231590199866
sk1000	1.2676336519999
sk2000	1.4562338689993
sk3000	1.6062022400001
@@@@@@ batch = 57
sk2	0.87142216299981
sk10	0.86289114200008
sk100	0.91425972899924
sk1000	1.0970473809994
sk2000	1.3253008800002
sk3000	1.5542649519994
@@@@@@ batch = 58
sk2	0.87065382899891
sk10	0.89023160900069
sk100	0.90897177199986
sk1000	1.2151700059985
sk2000	1.337720548001
sk3000	1.5444866730013
@@@@@@ batch = 59
sk2	0.87011880600039
sk10	0.87303280700144
sk100	0.90796619100183
sk1000	1.0933707759996
sk2000	1.5107259929991
sk3000	1.528931208999
@@@@@@ batch = 60
sk2	0.86763231300029
sk10	0.86360530899947
sk100	0.90232337999987
sk1000	1.0846379890008
sk2000	1.3050485120002
sk3000	1.5234607410002
@@@@@@ batch = 61
sk2	0.90692076599953
sk10	1.1294779889995
sk100	0.89120411199838
sk1000	1.0844283699989
sk2000	1.3972029630004
sk3000	1.5072996900017
@@@@@@ batch = 62
sk2	0.86664252099945
sk10	0.8623767220015
sk100	0.89921468100147
sk1000	1.0737068909984
sk2000	1.2881222970027
sk3000	1.4997952720005
@@@@@@ batch = 63
sk2	1.0709171199996
sk10	0.86829828400005
sk100	1.0069268499974
sk1000	1.0739609169977
sk2000	1.3325134830011
sk3000	1.4849183919978
@@@@@@ batch = 64
sk2	0.8857109519995
sk10	0.87076243900083
sk100	0.90734265300125
sk1000	1.1296644930044
sk2000	1.3579721440001
sk3000	1.480195969998
@@@@@@ batch = 65
sk2	0.86734216299737
sk10	0.86889284100107
sk100	1.0196971740006
sk1000	1.0610415800002
sk2000	1.2634647749983
sk3000	1.4726368240008
@@@@@@ batch = 66
sk2	0.86788795299799
sk10	0.86579298400102
sk100	0.88685082299708
sk1000	1.082633242997
sk2000	1.4304859250005
sk3000	1.4596338640004
@@@@@@ batch = 67
sk2	0.98345523900207
sk10	0.92660729399722
sk100	0.89177401100096
sk1000	1.0980195949996
sk2000	1.2618737810008
sk3000	1.4441815320024
@@@@@@ batch = 68
sk2	0.89040214799752
sk10	0.87004208999861
sk100	0.88694007700178
sk1000	1.0599595249987
sk2000	1.2702760570028
sk3000	1.4608647199966
@@@@@@ batch = 69
sk2	1.0296849240003
sk10	0.95232930800194
sk100	0.90435474400147
sk1000	1.0562141459995
sk2000	1.2497895100023
sk3000	1.4391450209987
@@@@@@ batch = 70
sk2	0.8897063910008
sk10	1.051252254998
sk100	0.88254022500041
sk1000	1.0520044170007
sk2000	1.2332584020005
sk3000	1.4394573799982
@@@@@@ batch = 71
sk2	0.8651551719995
sk10	0.86905681499411
sk100	0.906158744001
sk1000	1.2105020810013
sk2000	1.3603834600035
sk3000	1.4231117819982
@@@@@@ batch = 72
sk2	0.94219958799658
sk10	0.87622842999554
sk100	0.93252748599843
sk1000	1.0532771159997
sk2000	1.2440891410006
sk3000	1.430866663999
@@@@@@ batch = 73
sk2	0.87436357200204
sk10	0.87402235500122
sk100	0.8849361370012
sk1000	1.0625572499994
sk2000	1.2599047570002
sk3000	1.6307505769983
@@@@@@ batch = 74
sk2	0.86943343900202
sk10	0.89148856199972
sk100	0.88523208400147
sk1000	1.0444953179976
sk2000	1.2212294900019
sk3000	1.5318195830005
@@@@@@ batch = 75
sk2	0.86450274199888
sk10	0.86765765000018
sk100	0.89629237400004
sk1000	1.0384311679991
sk2000	1.215913672997
sk3000	1.3911879520019
@@@@@@ batch = 76
sk2	0.88611206399946
sk10	1.0678124629994
